reactions,data_type,kcat,MW,kcat_MW
R1160_num1,DLkcat,7.633185521155899,,
R1161_reverse_num1,DLkcat,7.633185521155899,,
R637_num1,DLkcat,7.627996448386615,,
R1757_num1,DLkcat,7.627849943551611,,
R286,DLkcat,7.625600599602313,,
R478_reverse_num13,DLkcat,7.624133724719719,,
R1199_num3,DLkcat,7.621472693298983,,
R473_reverse_num13,DLkcat,7.620731387413533,,
R350_num2,DLkcat,7.618456863893901,,
R2257_num1,DLkcat,7.612876977841274,,
R1008_num2,DLkcat,7.612846878054884,0.0,inf
R1047,DLkcat,7.6125331331977,,
R1754_reverse_num1,DLkcat,7.612105945634743,,
R1463,DLkcat,7.610910275210683,,
R727,DLkcat,7.607895558536756,,
R364_reverse_num7,DLkcat,7.607136007574786,,
R1816,DLkcat,7.598467556522408,53233.81710000009,513.8553779094045
R668_num4,DLkcat,7.59799088637606,,
R832_num2,DLkcat,7.590875341303743,,
R1486_reverse_num2,DLkcat,7.588419691016767,,
R2554_num3,DLkcat,7.582884191648559,,
R474_reverse_num1,DLkcat,7.582851306249647,40044.49539999999,681.6983065916903
R1483,DLkcat,7.575662923928434,,
R475_num1,DLkcat,7.569726317757544,40044.49539999999,680.5183701709765
R599_num2,DLkcat,7.566745083314322,,
R1150_reverse_num2,DLkcat,7.566336754046927,,
R1756_num3,DLkcat,7.553839571862338,,
R701_num2,DLkcat,7.553079715100893,,
R531_num1,DLkcat,7.545980969067054,,
R697_num1,DLkcat,7.54572534422026,,
R694_num2,DLkcat,7.544870043090001,,
R484_reverse_num1,DLkcat,7.543170708921992,40044.49539999999,678.1310210271541
R247_num5,DLkcat,7.540370091778589,92634.99280000004,293.035401740787
R723_reverse,DLkcat,7.539738077646926,,
R230_num5,DLkcat,7.539723292325945,,
R465_num1,DLkcat,7.531467503755458,40044.49539999999,677.0789029225638
R488_reverse_num1,DLkcat,7.531467503755458,,
R203,DLkcat,7.531311094778045,,
R475_reverse_num2,DLkcat,7.529990846691167,,
R1111_num1,DLkcat,7.52492481771169,,
R671_num4,DLkcat,7.519785358456992,,
R1820,DLkcat,7.515426065138627,,
R1199_num4,DLkcat,7.514708030203544,,
R396_num2,DLkcat,7.513348871010774,,
R700_num2,DLkcat,7.510214494168843,,
R696_num2,DLkcat,7.506757455762406,,
R1469,DLkcat,7.506608560915592,,
R1083_num2,DLkcat,7.506131846199181,193725.9496000005,139.4860869290429
R1832_num2,DLkcat,7.498200741340314,,
R1160_num2,DLkcat,7.497947030731047,,
R797_num1,DLkcat,7.494493541207844,,
R518_num6,DLkcat,7.492733959134101,,
R2098_num1,DLkcat,7.490963723380853,,
R546_num4,DLkcat,7.488724275929095,,
R1779_num2,DLkcat,7.487792958679728,,
R214_reverse,DLkcat,7.485215655355275,,
R480_num1,DLkcat,7.481745574751642,40044.49539999999,672.6089016745585
R251_num2,DLkcat,7.479894634816508,,
R541_num1,DLkcat,7.477928354464113,,
R284_num7,DLkcat,7.476701148034504,,
R497_num5,DLkcat,7.471304213789568,,
R472_num5,DLkcat,7.471304213789568,,
R1461,DLkcat,7.470816309931837,200738.28740000137,133.9801144271117
R1637_num6,DLkcat,7.469663025963214,,
R1914_num1,DLkcat,7.468532344990421,,
R2547_num10,DLkcat,7.465177466796008,,
R1778,DLkcat,7.457561229739714,,
R110_reverse,DLkcat,7.456266238659145,,
R546_num1,DLkcat,7.454608604622413,,
R229_num2,DLkcat,7.454454416339916,,
R497_num12,DLkcat,7.447019731064016,,
R1204_num1,DLkcat,7.445810747368916,,
R711_num9,DLkcat,7.442005768256746,,
R78_num1,DLkcat,7.438508881046264,,
R1636_num13,DLkcat,7.433459769036007,,
R929_num4,DLkcat,7.432033618877768,116307.24620000084,230.0400181597608
R1801,DLkcat,7.428291062240144,53233.81710000009,502.3469907076131
R1138_reverse_num2,DLkcat,7.427183270378908,,
R2122_num1,DLkcat,7.426461604360221,,
R677_num1,DLkcat,7.426205338658685,,
R1184,DLkcat,7.422825444565757,,
R712_reverse,DLkcat,7.410113380989929,,
R28_num8,DLkcat,7.404735738406599,,
R901_num2,DLkcat,7.402661836934136,,
R2149,DLkcat,7.400112205997236,,
R227,DLkcat,7.39881132678656,,
R636_num3,DLkcat,7.396467157924334,,
R699_num3,DLkcat,7.396467157924334,,
R1214_num3,DLkcat,7.39341177209243,,
R167_num2,DLkcat,7.389672637716799,,
R1567_num3,DLkcat,7.3884048181251805,,
R533_num4,DLkcat,7.385674727719657,,
R132,DLkcat,7.382689884193527,,
R1637_num3,DLkcat,7.382228935074226,,
R340,DLkcat,7.382029793822113,,
R1550,DLkcat,7.374963923816846,,
R1412_num2,DLkcat,7.372584203874183,,
R350_num1,DLkcat,7.370487140518029,,
R596_num5,DLkcat,7.370338833979327,,
R2161_num4,DLkcat,7.366566635153506,53315.3426,497.4110376729085
R1591_reverse_num9,DLkcat,7.361303794004936,,
R1370,DLkcat,7.361217615185134,,
R741,DLkcat,7.358794169915527,,
R2078,DLkcat,7.350691770552544,,
R993,DLkcat,7.349820050602021,,
R707_reverse_num1,DLkcat,7.348785075835663,,
R66_num5,DLkcat,7.345444548415061,,
R1216_num2,DLkcat,7.344727360405625,,
R1137_num1,DLkcat,7.344049468425,,
R483_num9,DLkcat,7.342915130151423,,
R483_reverse_num4,DLkcat,7.341444131299068,,
R534_num6,DLkcat,7.341444131299068,,
R513_num4,DLkcat,7.340789962877361,,
R1771_reverse_num4,DLkcat,7.338597436747553,,
R187_num3,DLkcat,7.336859449665748,,
R652_num7,DLkcat,7.332773537875583,190340.3112000003,138.6883554509606
R1834_num2,DLkcat,7.332773537875583,76949.42859999998,343.0562801651798
R860_num2,DLkcat,7.332613855394233,,
R1062,DLkcat,7.330574122562901,,
R2143,DLkcat,7.324943755359114,,
R1745_num3,DLkcat,7.323346469510298,,
R16,DLkcat,7.321240295099832,,
R1747_num1,DLkcat,7.3151866044412355,,
R1647,DLkcat,7.314133503197075,,
R1982_reverse,DLkcat,7.31232378274499,,
R56_num1,DLkcat,7.310107974301656,,
R33_num4,DLkcat,7.307690046678406,,
R386_reverse_num2,DLkcat,7.307660368407904,,
R1821,DLkcat,7.304971864455683,,
R1410_num2,DLkcat,7.303606084798391,,
R760_num2,DLkcat,7.302133175633831,,
R1217_num1,DLkcat,7.301582610088235,,
R955,DLkcat,7.300023347239937,,
R1549,DLkcat,7.299638688923273,,
R1638_num2,DLkcat,7.29915933051684,,
R2303_num5,DLkcat,7.298092599073795,,
R369,DLkcat,7.290365047868175,,
R834,DLkcat,7.288107106544615,,
R2110,DLkcat,7.284878108449413,,
R1720_num4,DLkcat,7.280411358534738,,
R139_num1,DLkcat,7.277445160513285,,
R68_reverse_num1,DLkcat,7.276775956813799,,
R498_num13,DLkcat,7.272097677309891,,
R1592_num3,DLkcat,7.270952603285615,,
R473_reverse_num1,DLkcat,7.268496591132541,,
R2116_num2,DLkcat,7.267112591991047,,
R2286_num3,DLkcat,7.260885443956107,,
R1388_num2,DLkcat,7.259894492540321,,
R2031_num1,DLkcat,7.257743055679924,128701.6237000005,203.01123054477537
R488_reverse_num4,DLkcat,7.25298355421415,,
R415_reverse_num2,DLkcat,7.25298355421415,,
R611_num2,DLkcat,7.250913293849849,,
R98_num1,DLkcat,7.248159534232512,,
R172_num2,DLkcat,7.2436412181462995,,
R1548,DLkcat,7.239741500352535,,
R671_num5,DLkcat,7.237097511119525,,
R129,DLkcat,7.236344677254555,,
R620_num2,DLkcat,7.235007172231,,
R648_num6,DLkcat,7.235007172231,,
R98_num4,DLkcat,7.232124378526379,,
R1008_reverse_num1,DLkcat,7.231443771400064,,
R2383_num9,DLkcat,7.22158840551107,,
R28_num5,DLkcat,7.219801562820908,,
R1845_reverse_num3,DLkcat,7.219532210287285,,
R475_num4,DLkcat,7.218435238741456,,
R453_num2,DLkcat,7.218435238741456,0.0,inf
R1868_reverse_num1,DLkcat,7.218364250534364,,
R397,DLkcat,7.215823092467948,,
R594_num6,DLkcat,7.210849637340963,,
R1013,DLkcat,7.210365514249647,,
R1825,DLkcat,7.207452382562574,76949.42859999998,337.1932586023812
R370,DLkcat,7.203145524134918,,
R1532_num2,DLkcat,7.198814416632577,,
R1470,DLkcat,7.198204934639152,,
R167_num1,DLkcat,7.194869878010626,,
R878,DLkcat,7.189931899348445,,
R1720_num5,DLkcat,7.189192388686749,,
R2293_num3,DLkcat,7.187603893376099,,
R2285_num2,DLkcat,7.186888554154042,,
R593_num3,DLkcat,7.183675091724007,,
R602_num5,DLkcat,7.181438306901921,,
R1671_num1,DLkcat,7.17651045660968,,
R31_num8,DLkcat,7.175095638306287,,
R1089_reverse_num2,DLkcat,7.173854925731911,,
R483_num8,DLkcat,7.173651419031159,,
R1267_num3,DLkcat,7.171348754329382,,
R710,DLkcat,7.170976847368956,,
R524_num7,DLkcat,7.170089372578554,,
R1490,DLkcat,7.166999430456478,,
R72,DLkcat,7.16073546167841,,
R624_num6,DLkcat,7.14750527210903,,
R650_num6,DLkcat,7.14750527210903,,
R301_reverse,DLkcat,7.139328997946867,,
R137,DLkcat,7.138524427569684,,
R374,DLkcat,7.131851013707278,,
R1980_num1,DLkcat,7.126594233121052,,
R483_reverse_num9,DLkcat,7.118606457205431,,
R2090,DLkcat,7.116082184518884,,
R524_num6,DLkcat,7.111494760388419,,
R2547_num6,DLkcat,7.106871329381511,,
R169_num3,DLkcat,7.105983403017134,,
R597_num3,DLkcat,7.098897093026411,,
R2121_num1,DLkcat,7.096348597069596,,
R1783,DLkcat,7.094481695975728,,
R1037,DLkcat,7.093853205105182,,
R375,DLkcat,7.090346670523025,,
R581_num2,DLkcat,7.085640710063342,,
R685,DLkcat,7.081641264351196,,
R574_num2,DLkcat,7.07516898494933,,
R1791,DLkcat,7.073549492052633,53233.81710000009,478.3571714114304
R338_num1,DLkcat,7.073429232105081,,
R1646_num2,DLkcat,7.062170282143091,,
R610_num5,DLkcat,7.061155307964422,,
R676_num2,DLkcat,7.05887268697901,,
R828_num1,DLkcat,7.056184138861533,,
R1400,DLkcat,7.055733894850112,,
R1660_num1,DLkcat,7.05276213646604,,
R133_num1,DLkcat,7.04927357935645,,
R391_num1,DLkcat,7.0464211382097,,
R695_num2,DLkcat,7.04381645034622,,
R529_num6,DLkcat,7.043568644818632,,
R488_num8,DLkcat,7.043568644818632,,
R465_num5,DLkcat,7.043568644818632,,
R490_reverse_num2,DLkcat,7.030265129244215,,
R435_reverse_num2,DLkcat,7.030265129244215,,
R1770_num3,DLkcat,7.02951859807548,,
R488_num12,DLkcat,7.029470087252798,,
R466_num3,DLkcat,7.029470087252798,,
R529_num10,DLkcat,7.029470087252798,,
R32_num7,DLkcat,7.028546813316964,,
R1958_reverse,DLkcat,7.02590626935526,,
R81_reverse_num2,DLkcat,7.023633703513134,,
R291_reverse,DLkcat,7.023419252843261,,
R1977_reverse,DLkcat,7.021885906418744,163855.42760000023,154.27495831763002
R768_reverse_num2,DLkcat,7.020083662069822,,
R63_reverse,DLkcat,7.017077347476086,149842.11560000054,168.58730504278745
R786_num2,DLkcat,7.014981458064541,,
R1406,DLkcat,7.014940289873408,,
R1331,DLkcat,7.014940289873408,,
R721_reverse_num1,DLkcat,7.0146514478797695,,
R1591_reverse_num1,DLkcat,7.010512935211287,,
R1733_num2,DLkcat,7.0094194951204045,,
R636_num1,DLkcat,7.004926424175666,,
R1706_num30,DLkcat,7.004908580713035,,
R538_num10,DLkcat,7.002593517181079,,
R1024_num7,DLkcat,7.002032161170648,,
R1747_num8,DLkcat,7.001141751612158,,
R832_num1,DLkcat,6.995201742863865,,
R1757_num5,DLkcat,6.994517880571577,,
R219,DLkcat,6.988346613204203,,
R1739,DLkcat,6.982468503509704,226453.3026000005,111.00251718137176
R1843_num5,DLkcat,6.981704760191438,,
R693_num2,DLkcat,6.981298518591331,,
R1261_reverse,DLkcat,6.9757869131224135,,
R1259_num2,DLkcat,6.9756841825223415,,
R2310,DLkcat,6.973138777662776,,
R1957,DLkcat,6.970133171748728,114256.74020000004,219.61487238628052
R1307,DLkcat,6.966476774839329,,
R684,DLkcat,6.965060525638027,,
R478_reverse_num10,DLkcat,6.961541617420651,,
R2132,DLkcat,6.960567850790388,,
R981_num6,DLkcat,6.960159194950305,,
R543_num6,DLkcat,6.960137352736053,,
R579_num1,DLkcat,6.960127548930667,40044.49539999999,625.7154429307756
R1507_reverse,DLkcat,6.953548650486294,,
R981_num5,DLkcat,6.949409072929261,,
R169_num2,DLkcat,6.945400335444192,,
R2106,DLkcat,6.944803418728986,,
R12_reverse_num1,DLkcat,6.940772895878633,,
R473_reverse_num6,DLkcat,6.940528648584765,,
R468_reverse_num12,DLkcat,6.939126178347158,,
R796_num1,DLkcat,6.936053687527132,,
R2025_reverse,DLkcat,6.935822632529525,,
R32_num2,DLkcat,6.932850135430148,,
R1703_num1,DLkcat,6.930550918914022,,
R83_num1,DLkcat,6.926537995443782,,
R1681,DLkcat,6.922791757866976,,
R2229_num2,DLkcat,6.920075711241855,,
R1775_num2,DLkcat,6.918820584000403,,
R2326,DLkcat,6.918556230231756,,
R497_num4,DLkcat,6.913627077247981,,
R472_num4,DLkcat,6.913627077247981,,
R1788,DLkcat,6.911962134953095,53233.81710000009,467.42963479564384
R12_reverse_num3,DLkcat,6.9109128965468365,,
R211_num5,DLkcat,6.910338709266645,,
R2288_num3,DLkcat,6.905429909680853,,
R1712_num2,DLkcat,6.9036910906312094,,
R62_num2,DLkcat,6.899875579772804,,
R692_num2,DLkcat,6.898072331066706,,
R1304,DLkcat,6.896209568005239,100833.68430000004,246.21092264124331
R654_num3,DLkcat,6.890612285541304,,
R500_num1,DLkcat,6.885541082068083,40044.49539999999,619.0101198139982
R2091,DLkcat,6.884931562961319,,
R1562_reverse_num2,DLkcat,6.88389446494389,,
R2069,DLkcat,6.881938103949389,76949.42859999998,321.9644073382737
R1022_num7,DLkcat,6.881653326559515,,
R916_num5,DLkcat,6.879722446508827,51729.152600000045,478.7822642088236
R544_num6,DLkcat,6.877164799663743,,
R492_num4,DLkcat,6.877164799663743,,
R467_num4,DLkcat,6.877164799663743,,
R489_reverse_num1,DLkcat,6.8771399999435685,40044.49539999999,618.2548625596329
R601_num4,DLkcat,6.8768659803862375,,
R736_reverse_num2,DLkcat,6.875374355957354,,
R470_num1,DLkcat,6.874807170142048,40044.49539999999,618.0451411684257
R899_num1,DLkcat,6.874681544922802,,
R2278_num15,DLkcat,6.8732943495783605,,
R1090_num1,DLkcat,6.873292244946849,,
R468_reverse_num1,DLkcat,6.870381469460399,,
R717_num4,DLkcat,6.866393327848017,,
R482_num4,DLkcat,6.86577701315596,,
R670_num2,DLkcat,6.865327995800082,,
R230_num6,DLkcat,6.863975884621126,,
R688,DLkcat,6.861168532391137,,
R1257_reverse_num2,DLkcat,6.860340386376449,,
R642_reverse_num4,DLkcat,6.858022075233618,179955.22920000023,137.19456545162174
R1309,DLkcat,6.855440472466977,,
R2293_num2,DLkcat,6.855382296641752,,
R247_reverse_num2,DLkcat,6.852298639933486,,
R2327_num1,DLkcat,6.852077143822674,,
R889,DLkcat,6.850742768349838,,
R813_num13,DLkcat,6.850590908672668,,
R665_num5,DLkcat,6.849775371308134,,
R811_num1,DLkcat,6.846028686900421,,
R1867,DLkcat,6.844996996466722,,
R1248,DLkcat,6.842749771266779,,
R1706_num33,DLkcat,6.84034570030814,,
R513_num10,DLkcat,6.838950089868308,,
R1155_num2,DLkcat,6.83823868792178,,
R541_num4,DLkcat,6.834924377986353,,
R478_reverse_num9,DLkcat,6.834704312084346,,
R729,DLkcat,6.8157707311176905,,
R941_num1,DLkcat,6.812676935868601,,
R1702,DLkcat,6.809285476844693,,
R683,DLkcat,6.797221433271361,,
R636_num5,DLkcat,6.790681726368629,190340.3112000003,128.43550617735372
R338_reverse_num1,DLkcat,6.787951494773416,,
R136,DLkcat,6.782072266991232,,
R1298,DLkcat,6.782015117430783,,
R37,DLkcat,6.778000904699563,150285.24440000005,162.3632669616793
R762_num1,DLkcat,6.776589517481483,,
R498_num12,DLkcat,6.77657948586061,,
R1200_num4,DLkcat,6.77626762850056,,
R598_num3,DLkcat,6.776078389293253,,
R473_reverse_num4,DLkcat,6.77261794080431,,
R2010_num7,DLkcat,6.772086886782413,140951.77470000094,172.96350361182448
R526_num4,DLkcat,6.77169314334411,,
R334,DLkcat,6.767744506624441,,
R2130,DLkcat,6.7647104180687645,,
R534_num7,DLkcat,6.756063337429635,,
R1940,DLkcat,6.7555877100663455,,
R22_num1,DLkcat,6.7553462968120925,,
R674_num6,DLkcat,6.755105530133831,,
R116,DLkcat,6.752457484698643,,
R1476_num1,DLkcat,6.749331179496703,,
R608_num1,DLkcat,6.748782585684019,,
R1197_num4,DLkcat,6.746759398888403,,
R34_num1,DLkcat,6.746028536167216,,
R196_num1,DLkcat,6.744488099881515,,
R1659_num2,DLkcat,6.743405507000674,,
R1401,DLkcat,6.743254764073509,,
R185_num1,DLkcat,6.731407567504044,,
R277_num3,DLkcat,6.730922239232264,,
R1072,DLkcat,6.72972046644486,,
R356,DLkcat,6.727935755742936,,
R66_num6,DLkcat,6.726700570804748,,
R1332,DLkcat,6.724970953452067,,
R1161_num2,DLkcat,6.724121374228419,,
R1910,DLkcat,6.720529845384695,,
R1044_reverse_num2,DLkcat,6.712082461678522,,
R1322,DLkcat,6.711895988091988,,
R1651_num2,DLkcat,6.710970739486911,,
R198_num13,DLkcat,6.710498432859153,,
R262_num4,DLkcat,6.710498432859153,,
R1009_reverse_num1,DLkcat,6.707528931754538,,
R894,DLkcat,6.70679044936748,,
R283_num6,DLkcat,6.703451855126728,,
R1010_num1,DLkcat,6.701884462126633,,
R1162_num2,DLkcat,6.701788882198573,,
R638_num2,DLkcat,6.69787544497866,,
R724_reverse,DLkcat,6.69574508233787,,
R198_num2,DLkcat,6.685087693540815,,
R349_num3,DLkcat,6.684653130747544,,
R386_num3,DLkcat,6.680983985541871,,
R706_num3,DLkcat,6.6697923725219095,,
R1596,DLkcat,6.666548826255269,,
R566_num2,DLkcat,6.66241507955225,,
R1042,DLkcat,6.662008188563174,,
R1595_num1,DLkcat,6.660097292487555,,
R239_num1,DLkcat,6.66006130121718,,
R1373,DLkcat,6.659243751414019,,
R514_num7,DLkcat,6.657195079095147,,
R1128,DLkcat,6.656366273699327,,
R1767_num1,DLkcat,6.65608972448304,,
R1161_num1,DLkcat,6.652166517245881,,
R1162_reverse_num1,DLkcat,6.652166517245881,,
R1571_num5,DLkcat,6.649896598097618,0.0,inf
R2229_num1,DLkcat,6.640994287956403,,
R98_num7,DLkcat,6.639554612292331,,
R721_reverse_num2,DLkcat,6.639228093231029,,
R1200_num6,DLkcat,6.638342676950885,,
R1905_reverse_num4,DLkcat,6.627560940807517,,
R1712_reverse_num2,DLkcat,6.626199256631729,,
R1757_num4,DLkcat,6.625555958856553,,
R1199_num2,DLkcat,6.625318934558603,,
R1007,DLkcat,6.623525709931379,,
R223_num2,DLkcat,6.622198507872255,,
R36_num2,DLkcat,6.619626966745327,60831.68639999994,391.7474344469792
R495_num1,DLkcat,6.617468339894721,40044.49539999999,594.910381206127
R193_num1,DLkcat,6.611255371333147,,
R282_num2,DLkcat,6.610558473934047,,
R127,DLkcat,6.6103843219110745,,
R706_num1,DLkcat,6.609662760158218,,
R1006,DLkcat,6.608923583746843,,
R1716,DLkcat,6.607719329119146,,
R1472_reverse_num2,DLkcat,6.604205206320703,,
R386_num2,DLkcat,6.6037292336511495,,
R1154_num2,DLkcat,6.60353322995754,,
R712,DLkcat,6.600846067322252,,
R360_num3,DLkcat,6.600646586158639,,
R1169_num1,DLkcat,6.59947219635778,,
R191_num2,DLkcat,6.5907389320139655,,
R439_reverse,DLkcat,6.589739677591796,,
R1431_num2,DLkcat,6.5891682830528175,,
R383_num2,DLkcat,6.588654128584361,,
R74,DLkcat,6.586952780071502,,
R1160_reverse_num1,DLkcat,6.585244741573941,,
R1159_num1,DLkcat,6.585244741573941,,
R2017_num2,DLkcat,6.582667891666842,,
R378_num1,DLkcat,6.579935019317198,,
R2543_num2,DLkcat,6.578898746611429,33645.466700000004,703.9294683881185
R730_num2,DLkcat,6.575219851719333,,
R533_num6,DLkcat,6.573443440276124,,
R1113_reverse_num2,DLkcat,6.569452123674031,200738.28740000137,117.81523072427264
R1144_num2,DLkcat,6.569452123674031,,
R228,DLkcat,6.568553937684401,,
R609_num1,DLkcat,6.566699908418667,,
R698_reverse_num2,DLkcat,6.5653170488985975,,
R1591_num6,DLkcat,6.56484386707701,,
R828_num3,DLkcat,6.563695629823317,,
R2140_reverse,DLkcat,6.561425069184107,,
R1770_num1,DLkcat,6.555133578672368,,
R969_reverse,DLkcat,6.554912230469559,,
R1690_reverse_num1,DLkcat,6.538390199264498,,
R210_reverse,DLkcat,6.53674112309507,,
R88,DLkcat,6.528499222732381,,
R1051_reverse,DLkcat,6.528032800376001,,
R689,DLkcat,6.527656061410535,,
R604_num6,DLkcat,6.524918979161991,,
R544_num10,DLkcat,6.511625302807428,,
R736_reverse_num1,DLkcat,6.511559785162559,,
R584_reverse_num2,DLkcat,6.509313675787831,,
R1962,DLkcat,6.507758249471464,,
R691_num2,DLkcat,6.501716717802908,,
R623_num1,DLkcat,6.499527850087778,,
R1771_num4,DLkcat,6.499527850087778,,
R1089_num1,DLkcat,6.494135416805945,,
R2278_num13,DLkcat,6.49166818021828,,
R507_num9,DLkcat,6.490700695802381,,
R1249,DLkcat,6.486919596371947,,
R468_num8,DLkcat,6.485384742327511,,
R493_num8,DLkcat,6.485384742327511,,
R409,DLkcat,6.484010923407326,,
R478_num8,DLkcat,6.479601346275564,,
R1260_reverse_num2,DLkcat,6.4777542391113005,,
R497_num13,DLkcat,6.473412530020763,,
R237_num2,DLkcat,6.469272022605305,75341.6000000001,309.117131589707
R866,DLkcat,6.468018194687607,,
R1765_num1,DLkcat,6.461071449991357,,
R843_num2,DLkcat,6.459861233624562,125998.66350000056,184.5694215720655
R604_num3,DLkcat,6.456108672197419,,
R487_num6,DLkcat,6.4506833654707485,,
R1569,DLkcat,6.443840902104134,,
R600_num3,DLkcat,6.4433870487404405,,
R488_reverse_num9,DLkcat,6.440860837490749,,
R1954_num2,DLkcat,6.440044824778891,,
R1674_num1,DLkcat,6.439358442602706,,
R603_num6,DLkcat,6.435782615349633,,
R677_num7,DLkcat,6.433775342613805,,
R2383_num6,DLkcat,6.431270936296419,,
R1229,DLkcat,6.427558935668454,,
R514_num6,DLkcat,6.4251623000894265,,
R1680_reverse,DLkcat,6.418554588729145,,
R1598_num3,DLkcat,6.418236793191138,,
R948_num1,DLkcat,6.415946444327185,,
R488_num9,DLkcat,6.414350357878645,,
R529_num7,DLkcat,6.414350357878645,,
R483_reverse_num13,DLkcat,6.413750305364654,,
R386_reverse_num10,DLkcat,6.413750305364654,,
R417_reverse,DLkcat,6.4125451585477125,,
R473_num8,DLkcat,6.412028916190261,,
R60,DLkcat,6.408197873240862,,
R1780_num1,DLkcat,6.407651915958213,,
R2287_num6,DLkcat,6.406275989137305,,
R1638_num4,DLkcat,6.40197375387918,,
R503_num6,DLkcat,6.400398619879502,,
R298_num4,DLkcat,6.400398619879502,,
R1699_reverse,DLkcat,6.399524163413126,,
R986,DLkcat,6.397406525975648,,
R1953_num2,DLkcat,6.384524036475952,,
R31_num4,DLkcat,6.37820949131352,,
R1281_num1,DLkcat,6.377777832958605,120250.79000000012,190.9342982166766
R691_num1,DLkcat,6.375331602352249,,
R935_num7,DLkcat,6.373734700311153,,
R2286_num2,DLkcat,6.373606648833947,,
R539_num7,DLkcat,6.372470612147608,,
R319,DLkcat,6.371601120262027,,
R610_num7,DLkcat,6.369033409685968,,
R210,DLkcat,6.368953821530097,,
R2280_num2,DLkcat,6.367728899928146,,
R488_reverse_num13,DLkcat,6.359278347423522,,
R415_num3,DLkcat,6.354236046009478,,
R1636_num3,DLkcat,6.346128849407212,,
R605_num3,DLkcat,6.340229869737634,,
R1349,DLkcat,6.33652180568446,,
R1234_num1,DLkcat,6.33304678736089,,
R1636_num14,DLkcat,6.3321010046256045,,
R760_num3,DLkcat,6.330300775831996,,
R1004_num2,DLkcat,6.3294980095343885,,
R483_reverse_num1,DLkcat,6.326203058191796,,
R28_num6,DLkcat,6.3222344789936695,,
R786_num3,DLkcat,6.320073389613476,,
R843_num4,DLkcat,6.3151192695405705,,
R493_num9,DLkcat,6.311888154109854,,
R98_reverse_num2,DLkcat,6.311888154109854,,
R468_num9,DLkcat,6.311888154109854,,
R1923_num1,DLkcat,6.31102013743037,,
R1837_num2,DLkcat,6.308329790575091,,
R667_num2,DLkcat,6.308329790575091,,
R1008_num1,DLkcat,6.306063074032831,,
R600_num4,DLkcat,6.3048808071592255,,
R680_num4,DLkcat,6.304715046396374,,
